date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2018/8/7 13:00,11.57715567,17.7770594,18.6953214,854.0141856,72.80638822
2018/8/7 14:00,11.01257213,18.55206982,17.05635087,758.1321971,69.57971319
2018/8/7 15:00,9.73255531,19.05870787,15.23320882,591.8414561,58.62184302
2018/8/7 16:00,7.559594433,18.79063749,15.39364155,380.8125127,45.87193998
2018/8/7 17:00,2.476350101,17.60605256,17.15519396,98.28089794,31.8727711
2018/8/7 18:00,0.022158333,14.19342232,21.71688827,8.363829255,7.79143246
2018/8/7 19:00,0.0,10.12532226,28.40236537,3.093226552,2.517199616
2018/8/7 20:00,0.0,8.11785392,32.87368536,2.269982745,1.627011309
2018/8/7 21:00,0.0,7.049472968,34.44201342,1.791380773,1.176917036
2018/8/7 22:00,0.0,5.660627842,37.31055705,2.17995584,1.528845658
2018/8/7 23:00,0.0,4.408280134,43.40961202,2.140203089,1.453220785
2018/8/8 0:00,0.0,3.632258972,44.14776357,2.043695529,1.355537862
2018/8/8 1:00,0.0,2.471588602,47.3523105,2.074186464,1.387092868
2018/8/8 2:00,0.0,1.572353592,49.85123984,1.909273336,1.207999979
2018/8/8 3:00,0.0,0.952858776,53.96942679,1.863660504,1.1520366
2018/8/8 4:00,0.0,0.539403148,58.40987778,1.820200364,1.157382856
2018/8/8 5:00,0.0,-0.07366742,60.50720946,1.8965982,1.183336213
2018/8/8 6:00,0.0,0.350187595,57.63845984,1.471889834,0.868222182
2018/8/8 7:00,0.531807394,2.005598094,51.13916302,52.43576642,10.93486839
2018/8/8 8:00,3.992816706,10.0636282,29.72717794,295.0070152,31.3017594
2018/8/8 9:00,7.655700008,14.5929091,23.98804951,524.9298426,55.90208912
2018/8/8 10:00,10.08522797,17.76294025,19.18838612,697.456899,65.18095239
2018/8/8 11:00,12.00684404,19.18886503,16.00704646,826.1229451,63.58417543
2018/8/8 12:00,12.3900609,20.03383462,14.48155038,880.5873566,76.50192833
2018/8/8 13:00,12.08479436,20.67371178,13.62485234,853.9986827,73.82695834
2018/8/8 14:00,11.3553888,21.36023108,12.83103251,760.080424,70.15279134
2018/8/8 15:00,9.900316636,21.68920978,12.05252949,592.5828349,57.45252736
2018/8/8 16:00,7.783772151,21.69050121,12.32600872,382.3757502,47.18801912
2018/8/8 17:00,2.591838874,20.35650603,12.90142067,97.49866724,32.43500789
2018/8/8 18:00,0.034457144,16.79555821,16.65965239,8.770798445,8.267201622
2018/8/8 19:00,0.0,12.2666436,23.18644222,3.028562039,2.459080428
2018/8/8 20:00,0.0,10.54116193,26.4310406,2.010866026,1.470839828
2018/8/8 21:00,0.0,9.789888302,28.04625607,2.100310475,1.560815712
2018/8/8 22:00,0.0,8.007531246,31.48924287,2.12360388,1.492845972
2018/8/8 23:00,0.0,6.63830328,34.44128736,2.023300856,1.422647427
2018/8/9 0:00,0.0,5.380076408,34.93128967,2.170485477,1.521630704
2018/8/9 1:00,0.0,3.944022199,39.61358706,2.009016305,1.352434804
2018/8/9 2:00,0.0,3.037985226,42.44947275,1.92637376,1.247310817
2018/8/9 3:00,0.0,2.398292204,44.63527838,1.923697263,1.272006224
2018/8/9 4:00,0.0,2.288569729,44.63348007,1.584457755,0.98478587
2018/8/9 5:00,0.0,2.208036383,44.49854914,1.551113268,0.954700818
2018/8/9 6:00,0.0,2.193877925,41.02547423,1.720227212,1.12845326
2018/8/9 7:00,0.773940737,2.279040769,43.14909808,55.84354095,11.7040453
2018/8/9 8:00,4.456683437,11.81781562,27.09524186,301.2009786,30.72256819
2018/8/9 9:00,8.431083481,16.36523914,21.60083485,532.4668248,55.61978531
2018/8/9 10:00,10.98050261,19.54489136,16.93929378,705.7385864,65.44737848
2018/8/9 11:00,12.20804715,21.37887828,13.90985195,833.1817525,61.9441007
2018/8/9 12:00,12.35100031,22.96584527,12.10216745,887.6760864,74.00545565
2018/8/9 13:00,11.98824151,24.0404857,11.15462176,862.0102539,72.40723737
2018/8/9 14:00,11.3173337,25.4833746,10.05760701,768.0169474,68.50590897
2018/8/9 15:00,10.28052227,25.9107933,9.186151743,601.548172,57.57664585
2018/8/9 16:00,8.448547125,25.53134505,9.063311815,389.9135666,45.30191453
2018/8/9 17:00,3.16463613,24.0019598,9.960849921,100.4491431,31.36707608
2018/8/9 18:00,0.029252375,20.54404593,12.0683833,8.298375527,7.813800454
2018/8/9 19:00,0.0,17.42442067,14.32208029,1.930176447,1.58073619
2018/8/9 20:00,0.0,19.0243961,12.83862964,1.525631562,1.307288093
2018/8/9 21:00,0.0,16.18918196,15.51165899,2.549101601,2.054482862
2018/8/9 22:00,0.0,16.74997743,15.42491682,0.861342728,0.683716943
2018/8/9 23:00,0.0,16.85972134,15.43166383,1.439603423,1.083427923
2018/8/10 0:00,0.0,15.52448646,17.55598402,2.165340304,1.705994378
2018/8/10 1:00,0.0,14.28422483,19.12975041,1.718645041,1.284349297
2018/8/10 2:00,0.0,13.2096165,20.77418868,2.255211244,1.752370996
2018/8/10 3:00,0.0,11.58387438,22.9816796,1.833423585,1.382793278
2018/8/10 4:00,0.0,11.08657614,24.14798673,1.567032486,1.103363069
2018/8/10 5:00,0.0,11.0555284,24.47307825,1.875742577,1.432696022
2018/8/10 6:00,0.0,11.149266,24.1479694,1.381262963,0.994552212
2018/8/10 7:00,0.50603702,13.65587417,19.83933624,57.43926555,10.91459825
2018/8/10 8:00,3.449608316,16.36260438,16.1583449,316.7366994,36.56374598
2018/8/10 9:00,6.807561278,18.78598038,13.63060045,545.4394506,57.19884109
2018/8/10 10:00,9.511563778,21.33019972,11.59761055,722.1308695,68.70029704
2018/8/10 11:00,11.28106952,23.41269588,10.25731532,851.7400208,62.53806082
2018/8/10 12:00,12.30161683,25.17463652,9.378314813,908.9108276,77.1851368
2018/8/10 13:00,12.43692485,26.22461764,8.617541711,880.1190542,74.21517372
2018/8/10 14:00,11.17829204,26.98350048,7.748772422,783.8233083,70.78700384
2018/8/10 15:00,9.592330694,27.3378094,7.326989015,609.0907288,58.21220462
2018/8/10 16:00,6.722319444,27.07268953,7.451105634,392.2138519,46.30124537
2018/8/10 17:00,2.213063846,26.01395957,7.718596379,96.24989478,31.32215103
2018/8/10 18:00,0.03750476,24.43679571,8.29260842,6.376802623,6.016829953
2018/8/10 19:00,0.0,23.0798831,8.81754605,1.571273963,1.262035275
2018/8/10 20:00,0.0,21.79494715,9.348680814,1.847307205,1.574505486
2018/8/10 21:00,0.0,20.67182223,9.851909161,1.310918525,1.030693392
2018/8/10 22:00,0.0,19.5230697,12.7257905,2.24588566,1.888086808
2018/8/10 23:00,0.0,16.43793297,26.89478683,2.471906533,2.006628141
2018/8/11 0:00,0.0,14.73242497,36.06020927,1.850310773,1.416071206
2018/8/11 1:00,0.0,12.71394412,39.87749831,2.341123531,1.841194789
2018/8/11 2:00,0.0,11.37140147,42.41417726,1.817692081,1.31896472
2018/8/11 3:00,0.0,9.880597432,49.06144683,2.803421934,2.178573002
2018/8/11 4:00,0.0,7.379883528,55.67009513,2.612678279,2.020388216
2018/8/11 5:00,0.0,6.27322038,61.52017498,1.842509816,1.229610617
2018/8/11 6:00,0.0,6.377492905,61.51089605,1.745212461,1.213961502
2018/8/11 7:00,0.922837032,6.214694738,62.75964483,53.84179598,12.95232433
2018/8/11 8:00,4.933922191,10.0282712,48.89176782,295.9376767,38.00929721
2018/8/11 9:00,7.028083245,11.96101896,36.37325605,520.4855067,62.00491524
2018/8/11 10:00,10.67114449,12.87587969,32.91329511,688.5773621,72.22644806
2018/8/11 11:00,11.3675224,13.46408304,32.62373559,811.8511709,65.68228658
2018/8/11 12:00,12.10776107,14.27545571,30.57289998,867.3115896,80.44304276
2018/8/11 13:00,12.19018364,15.00256586,28.12996149,845.8256531,80.82430585
2018/8/11 14:00,11.6035111,15.45867634,26.45064036,758.665095,75.53178151
2018/8/11 15:00,10.32036114,15.76895634,25.42754189,593.3903885,64.65482267
2018/8/11 16:00,8.032000025,15.54673529,24.32809639,384.6714757,51.08494504
2018/8/11 17:00,2.816761064,14.53353596,24.03206015,103.9669553,34.29018561
2018/8/11 18:00,0.060533332,13.14848717,24.97764794,7.187745154,6.596024752
2018/8/11 19:00,0.0,10.68196781,27.15461,2.989178002,2.443085174
2018/8/11 20:00,0.0,8.422968547,29.87182379,2.695478678,2.109172046
2018/8/11 21:00,0.0,5.571601232,35.40952492,2.493609468,1.851615022
2018/8/11 22:00,0.0,4.493858973,38.51131153,1.928335994,1.292617326
2018/8/11 23:00,0.0,3.38266168,42.26881599,1.947449485,1.303271681
2018/8/12 0:00,0.0,2.623322268,45.50577641,2.12408641,1.449543625
2018/8/12 1:00,0.0,1.804942449,49.06191031,1.81735608,1.169811274
2018/8/12 2:00,0.0,1.197576572,53.17243067,1.767935251,1.101048013
2018/8/12 3:00,0.0,0.946124082,52.82493782,1.671820809,1.026075453
2018/8/12 4:00,0.0,1.269466976,51.1535085,1.574550167,0.969322398
2018/8/12 5:00,0.0,0.797898099,54.76211007,1.795518041,1.146791855
2018/8/12 6:00,0.0,0.40320275,59.16755994,1.768947184,1.083620866
2018/8/12 7:00,1.039962979,1.398159631,58.04924552,58.48652323,13.85443169
2018/8/12 8:00,5.285277704,7.717505217,42.67079417,307.0772374,38.18295383
2018/8/12 9:00,7.163750132,10.73854645,44.17744382,534.7783559,65.38270855
2018/8/12 10:00,9.82099994,12.52041372,42.02650038,704.737498,81.13708878
2018/8/12 11:00,11.43176643,13.74346471,37.9733359,822.8635406,74.0788269
2018/8/12 12:00,12.28168869,14.77411183,35.25878588,879.4785461,86.68730545
2018/8/12 13:00,12.43185584,15.80583111,32.62630717,851.822286,84.4090093
2018/8/12 14:00,11.79550568,16.46058925,30.16650979,758.1894989,78.72013791
2018/8/12 15:00,10.31141114,16.57101091,28.86126518,590.089063,67.02525457
2018/8/12 16:00,7.863711198,16.3889304,28.07124345,380.8182729,53.70233218
2018/8/12 17:00,2.745338959,15.44574563,29.32978471,103.0197697,35.59801356
2018/8/12 18:00,0.064942855,13.86925745,32.21626425,7.451942722,6.905646781
2018/8/12 19:00,0.0,11.99291205,35.69030507,2.297157923,1.762853255
2018/8/12 20:00,0.0,10.06621464,41.11143176,2.510909696,1.947515736
2018/8/12 21:00,0.0,6.942555229,50.23948097,3.135016104,2.525972048
2018/8/12 22:00,0.0,5.234263659,56.70112419,2.227395644,1.563000113
2018/8/12 23:00,0.0,4.157128195,59.81323846,1.829537282,1.221010337
2018/8/13 0:00,0.0,3.415991445,61.43836943,1.729934295,1.129600311
2018/8/13 1:00,0.0,2.680375,63.50271447,1.892552366,1.240673319
2018/8/13 2:00,0.0,2.305675715,65.30333424,1.881100982,1.206031561
2018/8/13 3:00,0.0,1.741716007,68.3512001,1.777164032,1.138517136
2018/8/13 4:00,0.0,1.202771068,70.49332301,1.820743432,1.193075061
2018/8/13 5:00,0.0,0.380765259,74.69544029,2.050870329,1.358417859
2018/8/13 6:00,0.0,-0.204220991,76.0769558,1.932938317,1.211381982
2018/8/13 7:00,0.83380736,0.743531242,73.05177498,57.67957294,13.89903057
2018/8/13 8:00,4.538394531,7.61537683,50.20255725,307.1727587,38.087008
2018/8/13 9:00,8.157027523,10.15193272,44.57824008,537.5023626,65.05947081
2018/8/13 10:00,9.814916213,12.86393197,36.06811682,708.016983,78.14305687
2018/8/13 11:00,11.49893864,14.58211033,29.80114762,833.0016378,70.00762304
2018/8/13 12:00,13.1769557,15.82539606,27.15533702,886.8604024,82.97288767
2018/8/13 13:00,13.49114998,16.93207725,25.08382702,859.7311707,81.8858827
2018/8/13 14:00,13.1810445,18.01814508,21.73203818,768.7945251,77.53764407
2018/8/13 15:00,12.35130533,18.33923769,19.42260186,601.0050049,63.42012024
2018/8/13 16:00,10.61317794,18.30912749,18.75510248,390.0502116,51.06823031
2018/8/13 17:00,4.996977764,17.52261051,20.01310317,105.3087626,34.48222383
2018/8/13 18:00,0.076199999,15.60564637,22.91305304,7.463624159,6.955969552
2018/8/13 19:00,0.0,12.96929145,26.95027828,3.064382295,2.52397276
2018/8/13 20:00,0.0,9.234641274,33.92085044,3.467369934,2.789014667
2018/8/13 21:00,0.0,6.989006162,40.30235926,2.119198819,1.521862442
2018/8/13 22:00,0.0,6.862758557,41.5848484,1.621564507,1.081626537
2018/8/13 23:00,0.0,5.567077438,44.73459307,2.156700114,1.524069488
2018/8/14 0:00,0.0,3.903031309,50.57286708,2.514000873,1.796778838
2018/8/14 1:00,0.0,2.594912469,55.34830475,1.996061862,1.320704078
2018/8/14 2:00,0.0,1.763641387,56.49792035,2.003325989,1.329675863
2018/8/14 3:00,0.0,0.462507753,61.61299292,2.151961058,1.383725822
2018/8/14 4:00,0.0,-0.085717336,66.55360444,1.862288256,1.172795534
2018/8/14 5:00,0.0,-0.56944407,68.28603935,1.839271396,1.136293809
2018/8/14 6:00,0.0,-1.008327136,73.6054484,1.86261179,1.174391513
2018/8/14 7:00,2.434881377,-0.057101262,70.92213949,62.9009831,14.24913454
2018/8/14 8:00,7.67745014,8.872684757,40.51149686,317.1658503,36.77960348
2018/8/14 9:00,8.591783206,12.89961767,34.03052044,550.6216863,65.1229229
2018/8/14 10:00,12.6314164,15.33828187,30.37912544,725.8302561,78.57468033
2018/8/14 11:00,13.54377198,17.5887777,25.29138327,849.3394419,69.87599881
2018/8/14 12:00,13.30390588,19.41536681,20.666255,902.7578074,81.87698809
2018/8/14 13:00,12.95853885,21.02741146,17.8712314,877.7031555,82.47866885
2018/8/14 14:00,12.08139443,22.02859306,16.21221662,780.9842784,78.25032489
2018/8/14 15:00,10.86367758,22.80545775,14.55941375,608.0655111,64.02118047
2018/8/14 16:00,9.251005888,22.83298858,14.05326962,394.0901413,51.15248998
2018/8/14 17:00,3.580666537,21.71111663,14.6157136,108.4604605,34.10633294
2018/8/14 18:00,0.067033326,18.36783981,18.17416016,9.317611853,8.798772256
2018/8/14 19:00,0.0,13.3903656,25.31126595,3.654704769,3.071293414
2018/8/14 20:00,0.0,11.12218014,28.59695069,2.128913045,1.552888935
2018/8/14 21:00,0.0,10.54089832,29.09463946,1.419394692,0.931549246
2018/8/14 22:00,0.0,9.901669582,29.9086922,2.116725395,1.60396414
2018/8/14 23:00,0.0,7.894620458,33.02818346,2.224767586,1.68921876
2018/8/15 0:00,0.0,7.111680905,32.68205929,2.029158816,1.45467791
2018/8/15 1:00,0.0,5.490030964,36.35293102,2.481404026,1.860482325
2018/8/15 2:00,0.0,3.773726046,42.75811704,2.308297535,1.59744977
2018/8/15 3:00,0.0,3.033682366,46.57102776,1.69688197,1.084284132
2018/8/15 4:00,0.0,3.544326444,44.86781152,1.453762504,0.933663075
2018/8/15 5:00,0.0,3.011384805,47.23412546,2.045942167,1.350565672
2018/8/15 6:00,0.0,2.352549344,50.53921382,1.841630727,1.162120114
2018/8/15 7:00,2.121593218,4.232451499,45.53120645,65.06186314,12.33838346
2018/8/15 8:00,8.138911128,13.09532952,24.95875041,330.7003441,31.36007659
2018/8/15 9:00,9.082508643,18.80554883,15.5846537,566.8411585,52.53327529
2018/8/15 10:00,12.32437205,22.17843533,12.14318554,747.9633738,65.56307125
2018/8/15 11:00,13.15982787,23.77440135,10.70312087,876.3162231,57.00427087
2018/8/15 12:00,13.00447202,25.18939257,9.499623378,935.5843964,64.59795634
2018/8/15 13:00,12.66037472,26.17228524,8.565965255,903.4022064,68.74568685
2018/8/15 14:00,11.91981371,27.51822154,7.781403542,801.2269033,69.33326721
2018/8/15 15:00,10.80946422,27.13618437,7.426320235,623.3782857,55.66566404
2018/8/15 16:00,9.094719648,26.93282938,7.247400284,407.2301814,45.51626873
2018/8/15 17:00,4.590438974,25.41917817,7.589746674,110.4937814,35.00833035
2018/8/15 18:00,0.066837498,20.52270889,10.04645483,10.30382359,9.780406475
2018/8/15 19:00,0.0,15.51335287,13.45656514,2.888369044,2.366453881
2018/8/15 20:00,0.0,13.22284404,16.29697522,2.48826471,1.986139427
2018/8/15 21:00,0.0,10.9665455,19.79580275,2.392085413,1.881487787
2018/8/15 22:00,0.0,9.21221288,24.72591988,2.337733825,1.729045173
2018/8/15 23:00,0.0,8.213677247,28.64851809,2.00457112,1.482656976
2018/8/16 0:00,0.0,6.826962352,29.87382094,2.020772437,1.417015756
2018/8/16 1:00,0.0,6.363586664,29.08117008,1.740417858,1.184857359
2018/8/16 2:00,0.0,6.110334516,28.28047101,1.509245301,0.952230558
2018/8/16 3:00,0.0,8.333618561,23.58031575,0.828726115,0.586612113
2018/8/16 4:00,0.0,10.36909791,18.42092387,3.027710967,2.530588483
2018/8/16 5:00,0.0,6.24885571,23.15707334,3.045474668,2.364688039
2018/8/16 6:00,0.0,4.626217703,28.12907855,2.475277921,1.771159008
2018/8/16 7:00,2.235900081,5.424814443,27.72384564,68.70104003,12.7591153
2018/8/16 8:00,8.113888899,13.83010093,16.5972658,336.3915532,31.3315053
2018/8/16 9:00,10.51154455,20.14203517,11.77409387,568.5394821,51.64015516
2018/8/16 10:00,12.28357792,24.45913188,9.20075043,744.7460938,66.65267277
2018/8/16 11:00,12.7271169,26.27270015,7.537246466,877.0141856,63.41924636
2018/8/16 12:00,12.87705533,27.15124019,7.048325817,930.1517334,70.76605924
2018/8/16 13:00,12.43765012,27.91358185,6.580110272,897.785965,74.26711909
2018/8/16 14:00,11.48704425,28.52517541,6.251977444,799.1954753,73.30329959
2018/8/16 15:00,6.359477878,27.74031893,6.245788137,618.1973063,59.57771746
2018/8/16 16:00,4.947211266,27.33924977,6.215100169,404.190506,50.18522263
2018/8/16 17:00,3.617461232,25.92530584,6.975393573,110.2502104,36.95119603
2018/8/16 18:00,0.10105714,22.78796005,8.980972528,9.304204186,8.843987187
2018/8/16 19:00,0.0,16.96132429,12.48389292,4.172895551,3.570684214
2018/8/16 20:00,0.0,14.08469009,14.80239995,2.347925931,1.83680288
2018/8/16 21:00,0.0,12.26313829,17.1501805,1.921516786,1.415476297
2018/8/16 22:00,0.0,11.01414227,19.14744568,2.116674582,1.562390909
2018/8/16 23:00,0.0,9.695402225,21.38127279,1.792843739,1.304906157
2018/8/17 0:00,0.0,8.613119841,22.22092199,2.143198331,1.543370108
2018/8/17 1:00,0.0,7.57866923,23.45850865,1.942186624,1.35881046
2018/8/17 2:00,0.0,6.703317205,26.51556126,1.876796812,1.286922385
2018/8/17 3:00,0.0,5.791338205,28.30644592,2.011011153,1.384626756
2018/8/17 4:00,0.0,4.592649817,31.65871716,2.063412875,1.397500282
2018/8/17 5:00,0.0,3.840253572,34.93249353,1.809884578,1.168641046
2018/8/17 6:00,0.0,2.918667118,39.32547983,2.35964181,1.669260984
2018/8/17 7:00,2.321446614,3.652575632,40.51654053,69.60112174,13.19434245
2018/8/17 8:00,8.184527993,12.57142874,24.98407237,334.2104518,30.72464848
2018/8/17 9:00,11.41630562,16.60931261,18.8507719,568.1562831,54.2580754
2018/8/17 10:00,12.68411152,19.78199863,15.64949274,742.1972809,65.52529049
2018/8/17 11:00,13.13963358,22.48016532,13.08218622,870.9710541,58.62780889
2018/8/17 12:00,13.10977236,25.36463054,9.969888886,926.7284037,63.9122715
2018/8/17 13:00,12.64286661,28.02668397,6.076140046,902.608134,68.68271637
2018/8/17 14:00,8.898177624,28.34245761,5.759069045,803.7312622,69.0070591
2018/8/17 15:00,6.357388854,28.78920873,5.68777593,624.5676117,54.98576832
2018/8/17 16:00,4.900422215,28.38574711,5.740423997,410.2381337,45.10161273
2018/8/17 17:00,3.50356108,26.6894056,6.253218651,112.3648272,34.9679966
2018/8/17 18:00,0.075777778,22.04787652,8.55550619,10.33309154,9.901887933
2018/8/17 19:00,0.0,16.43723154,12.42951926,3.407390833,2.925549587
2018/8/17 20:00,0.0,13.89054648,14.66416438,2.038121052,1.634070826
2018/8/17 21:00,0.0,13.10599128,15.4384253,1.757867306,1.324655404
2018/8/17 22:00,0.0,12.1125253,16.78870726,2.3284943,1.836631894
2018/8/17 23:00,0.0,10.32740744,19.86351299,2.151468496,1.621863936
2018/8/18 0:00,0.0,8.857604504,22.06017319,1.87643371,1.337542519
2018/8/18 1:00,0.0,7.63602368,24.96837076,2.252107382,1.669451316
2018/8/18 2:00,0.0,6.512902975,30.22471428,1.685229058,1.13357988
2018/8/18 3:00,0.0,5.564591885,30.92968019,2.034827908,1.429667627
2018/8/18 4:00,0.0,5.069835782,34.56556892,1.635489613,1.071129312
2018/8/18 5:00,0.0,5.011503617,35.25238673,1.441786021,1.047113543
2018/8/18 6:00,0.0,5.037737151,34.80632655,2.495217353,1.866527642
2018/8/18 7:00,2.28898663,6.448858897,31.00081412,70.40125897,13.65474949
2018/8/18 8:00,8.072266618,14.05966067,20.47961966,333.8210144,33.65502866
2018/8/18 9:00,11.38070575,19.19517485,14.18822583,562.3538183,55.03743521
2018/8/18 10:00,12.56984981,21.99555175,12.90419571,737.1486664,67.4639527
2018/8/18 11:00,13.19001643,23.38305887,12.41510177,865.675354,61.70594978
2018/8/18 12:00,13.22117217,24.28515959,11.99654714,916.3219401,68.16165733
2018/8/18 13:00,11.47884997,24.95235109,12.07575472,885.675293,73.58465385
2018/8/18 14:00,7.808188915,24.76518838,13.1666464,782.3422139,72.67415746
2018/8/18 15:00,6.549183408,24.6749177,13.91256579,605.1367722,58.87769095
2018/8/18 16:00,5.11196665,23.82043664,15.46245877,395.623586,49.38305378
2018/8/18 17:00,3.642038917,22.59298627,17.72339694,109.2047087,35.2837081
2018/8/18 18:00,0.145761912,20.5929602,21.68139664,7.92179662,7.472132375
2018/8/18 19:00,0.0,18.68111706,26.35172288,1.961797327,1.591444999
2018/8/18 20:00,0.0,16.70218078,32.14565563,2.541834553,2.113068571
2018/8/18 21:00,0.0,14.54360676,37.96676032,2.59875837,2.078356405
2018/8/18 22:00,0.0,11.55512087,47.09958172,2.447272827,1.910547937
2018/8/18 23:00,0.0,10.27233712,51.91034381,2.095896522,1.557801515
2018/8/19 0:00,0.0,9.483155012,55.70462577,1.733813971,1.207651019
2018/8/19 1:00,0.0,8.04328227,60.03668213,2.082693915,1.491499816
2018/8/19 2:00,0.0,7.585567435,62.44927375,1.665847535,1.152821109
2018/8/19 3:00,0.0,6.494882067,66.56609662,2.060005019,1.403168112
2018/8/19 4:00,0.0,5.936211944,66.27460384,1.584999834,1.050210238
2018/8/19 5:00,0.0,5.171752691,64.67074203,2.017486493,1.403758963
2018/8/19 6:00,0.0,6.485759457,54.25297133,0.855218895,0.618556418
2018/8/19 7:00,2.349879988,7.656914314,48.82160219,70.95842516,16.53626372
2018/8/19 8:00,8.212544203,11.38926792,38.18914,331.7953898,39.91926018
2018/8/19 9:00,11.76491117,13.52036039,34.28150781,554.3651072,61.08969752
2018/8/19 10:00,12.258183,14.98881817,31.3694512,726.4856059,74.30356344
2018/8/19 11:00,11.84581669,15.93155225,29.32977247,851.7034353,65.62319565
2018/8/19 12:00,11.34719984,17.04562171,27.46761767,906.1480916,71.8725694
2018/8/19 13:00,10.66443912,17.7259059,24.85544475,885.4568125,75.17692629
2018/8/19 14:00,11.36024761,18.20238161,22.7492245,791.3020426,71.18406359
2018/8/19 15:00,11.9512531,18.22594293,21.93905385,618.668752,55.45616945
2018/8/19 16:00,11.12788892,17.70264324,21.84547456,410.4963074,46.30053584
2018/8/19 17:00,5.82889994,16.69198227,21.92458677,114.1809424,32.78733126
2018/8/19 18:00,0.167129163,14.97463075,24.68543514,7.805099706,7.296728075
2018/8/19 19:00,0.0,12.96831203,27.83645185,2.34506767,1.872460435
2018/8/19 20:00,0.0,11.44542623,30.90922244,1.984459807,1.460799853
2018/8/19 21:00,0.0,9.191865325,35.89295228,3.166186949,2.526024421
2018/8/19 22:00,0.0,6.371247451,44.02509753,2.525431474,1.953785777
2018/8/19 23:00,0.0,4.957873106,48.64374002,2.049232384,1.414343874
2018/8/20 0:00,0.0,3.840565205,52.85865529,2.031686902,1.395610819
2018/8/20 1:00,0.0,2.851473649,56.23252169,2.048193534,1.411149124
2018/8/20 2:00,0.0,1.951346835,60.43968519,1.655140648,1.052128548
2018/8/20 3:00,0.0,0.949731631,62.96721967,2.223256111,1.52000767
2018/8/20 4:00,-0.005228571,-0.138296263,68.4008255,2.051660766,1.34266304
2018/8/20 5:00,-0.005405555,-0.536830569,68.41364543,1.857151548,1.150896976
2018/8/20 6:00,-0.005794444,-1.287322164,70.58773486,2.209802737,1.490315487
2018/8/20 7:00,1.659305553,-0.068150352,67.09208584,79.81070968,15.2055244
2018/8/20 8:00,6.914947232,8.49428002,40.59675248,355.3772189,35.98493179
2018/8/20 9:00,8.577919523,10.55450257,35.27874692,593.4081217,59.89701271
2018/8/20 10:00,10.77474189,12.56700118,28.50506401,770.1159465,71.37479273
2018/8/20 11:00,12.5753475,14.41634599,22.49067195,904.6025848,62.01117643
2018/8/20 12:00,13.6014394,16.13225436,18.31344175,961.1236572,69.03037135
2018/8/20 13:00,13.79727213,17.60555188,14.79425478,931.6526845,74.50555356
2018/8/20 14:00,12.83280818,18.67953221,13.30026174,826.9340719,72.97035217
2018/8/20 15:00,8.038149873,19.72680521,12.08083892,642.6966502,59.45122051
2018/8/20 16:00,8.601999879,19.95810477,11.1723423,426.6615016,49.67469152
2018/8/20 17:00,4.815716743,19.31216288,11.41758426,119.8968895,36.27006563
2018/8/20 18:00,0.19645555,16.84496093,12.90454833,9.456580063,8.936170101
2018/8/20 19:00,0.0,12.23308587,17.38127851,4.069150825,3.461457213
2018/8/20 20:00,0.0,8.945530176,22.2073288,2.646397551,2.034270257
2018/8/20 21:00,0.0,7.344565431,24.38113785,2.435195585,1.787644366
2018/8/20 22:00,0.0,5.717500647,27.74838384,2.128198554,1.472957263
2018/8/20 23:00,0.0,4.710224946,29.60270421,1.719652961,1.127991286
2018/8/21 0:00,0.0,3.82856981,30.47251781,2.073426167,1.41314885
2018/8/21 1:00,0.0,2.687549581,34.54610634,2.258290867,1.529043406
2018/8/21 2:00,0.0,1.521558265,38.90775235,1.914255828,1.244021992
2018/8/21 3:00,0.0,1.02544644,37.36033344,1.687948525,1.047304615
2018/8/21 4:00,0.0,0.381715189,36.69709174,1.985681405,1.297135482
2018/8/21 5:00,0.0,0.294295243,41.36235332,1.285548846,0.80960124
2018/8/21 6:00,0.0,5.704729577,33.23684247,0.825889853,0.678897187
2018/8/21 7:00,2.104599977,5.337489486,31.93165747,88.68408318,16.28172072
2018/8/21 8:00,7.130888859,10.8899943,24.98806588,375.4794134,36.25071208
2018/8/21 9:00,10.1455888,14.77449648,19.00161203,607.8702291,53.41713715
2018/8/21 10:00,11.69470008,17.74672302,14.17129048,786.1338603,65.60066414
2018/8/21 11:00,12.68367203,19.78503577,11.45114414,925.3520406,59.04678249
2018/8/21 12:00,13.118361,21.32521963,8.544439077,980.222875,64.73931058
2018/8/21 13:00,13.23971121,22.28033733,7.500109394,949.240626,71.26141548
2018/8/21 14:00,12.99727782,23.45833794,6.297405918,841.9851227,69.48188877
2018/8/21 15:00,12.30342786,23.72498703,5.858191411,657.1033986,53.65941366
2018/8/21 16:00,9.824033022,23.2697169,5.932407538,437.0873311,45.66120688
2018/8/21 17:00,4.091188858,22.04329173,6.196300348,121.0934637,34.41427088
2018/8/21 18:00,0.28488571,18.23115881,7.633420467,10.46387545,9.880977313
2018/8/21 19:00,0.0,12.64449787,11.31518428,3.371777713,2.816807816
2018/8/21 20:00,0.0,10.5550007,13.97471825,1.903390288,1.412470877
2018/8/21 21:00,0.0,10.27963614,13.50960819,1.684540192,1.184686015
2018/8/21 22:00,0.0,8.887605906,13.93578378,2.025042733,1.469546
2018/8/21 23:00,0.0,8.211894393,14.04886309,2.244032244,1.672938024
2018/8/22 0:00,0.0,6.038203041,16.81535482,2.289787014,1.634365077
