date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2022/8/2 18:00,0.02201333,27.10090049,13.94976807,6.675258835,5.157267859
2022/8/2 19:00,0.0,26.6815354,14.14367803,2.205775857,0.877718945
2022/8/2 20:00,0.0,26.35676511,14.32951212,2.307098856,0.961514528
2022/8/2 21:00,0.0,25.46617556,14.87288348,2.882957359,1.436964651
2022/8/2 22:00,0.0,24.36829885,16.18543434,3.123994251,1.654999877
2022/8/2 23:00,0.0,23.40061172,17.4912475,2.411637654,1.053519383
2022/8/3 0:00,0.0,23.34152269,17.51046864,2.584576786,1.119351069
2022/8/3 1:00,0.0,22.60881646,18.47430293,2.366117666,0.903217812
2022/8/3 2:00,0.0,22.46839015,18.45744165,2.5346603,1.093050674
2022/8/3 3:00,0.0,22.02418661,19.21534204,2.314309299,1.031581429
2022/8/3 4:00,0.0,22.44791619,18.80373859,2.415435811,0.94198598
2022/8/3 5:00,0.0,21.88525375,20.06113084,2.492321819,1.002017895
2022/8/3 6:00,0.0,21.47753429,20.92944813,2.670363625,1.133209238
2022/8/3 7:00,0.562455565,21.04376173,21.69036547,32.09542727,25.51304559
2022/8/3 8:00,1.742119422,21.89656639,22.2692488,131.2910353,112.8030745
2022/8/3 9:00,7.059075038,24.03786023,19.66126347,493.4281845,137.9819946
2022/8/3 10:00,9.590597312,25.87870804,18.81397168,661.571991,76.18199285
2022/8/3 11:00,10.8783528,28.09168355,17.86754847,772.8892314,76.03984769
2022/8/3 12:00,11.42580565,29.40906398,15.99399106,824.1206106,89.53550847
2022/8/3 13:00,11.24988635,30.45570024,14.36796967,792.3105316,87.36424319
2022/8/3 14:00,10.17260846,31.19788647,14.0292445,704.948232,82.76755142
2022/8/3 15:00,8.103155414,31.5965848,13.55392845,542.6332728,77.14464251
2022/8/3 16:00,4.902102808,31.24021959,13.51608141,327.9518127,65.12761402
2022/8/3 17:00,1.47333888,30.11156623,14.2320265,77.96211418,36.6817042
2022/8/3 18:00,0.027799998,29.21680005,14.78325224,5.882854422,4.423593278
2022/8/3 19:00,0.0,28.66337554,15.57343745,2.330946853,1.015895421
2022/8/3 20:00,0.0,28.13868237,17.08256404,2.290699085,0.959862178
2022/8/3 21:00,0.0,27.5737586,18.41143306,2.307312111,0.915235147
2022/8/3 22:00,0.0,26.75253216,20.06992118,2.583192259,1.193846742
2022/8/3 23:00,0.0,26.32420222,21.57490444,2.265448272,0.89325206
2022/8/4 0:00,0.0,26.00123707,22.98726463,2.358414839,0.957667003
2022/8/4 1:00,0.0,25.27130381,24.64280987,2.513691008,1.088990286
2022/8/4 2:00,0.0,24.48891242,27.07877366,2.79387637,1.308135599
2022/8/4 3:00,0.0,22.97066307,29.73088662,3.045255482,1.512477616
2022/8/4 4:00,0.0,21.85141071,31.89757029,2.903831661,1.395115465
2022/8/4 5:00,0.0,21.60479609,34.89078013,2.157429834,0.773200701
2022/8/4 6:00,0.0,21.73625676,36.36407534,2.258062164,0.817262764
2022/8/4 7:00,0.24917039,21.49857489,39.40589174,31.36075906,25.42463382
2022/8/4 8:00,2.223244434,21.53863732,59.85908985,163.1092412,107.4889736
2022/8/4 9:00,1.182533336,18.79282713,69.00154432,80.37725321,77.24825509
2022/8/4 10:00,3.015327657,19.27311261,68.10685444,192.8005196,186.4276193
2022/8/4 11:00,3.837511162,20.78787502,60.37923559,243.2726618,235.611468
2022/8/4 12:00,2.718716701,21.53479449,53.42118549,170.767999,166.6171354
2022/8/4 13:00,4.300133228,22.02494399,49.28023561,271.5181173,247.373202
2022/8/4 14:00,5.275705616,22.84174442,42.58289178,352.731458,317.2149582
2022/8/4 15:00,5.213611146,24.32423226,35.39037069,346.4616788,236.3373998
2022/8/4 16:00,3.674438849,24.71097644,33.60659917,236.9774752,89.32106177
2022/8/4 17:00,1.502922277,24.44715548,32.8445158,70.95583455,43.06436173
2022/8/4 18:00,0.033893329,23.31063509,33.72011979,6.48991249,4.890015021
2022/8/4 19:00,0.0,21.41941547,37.257514,3.483107428,1.895630529
2022/8/4 20:00,0.0,20.35808706,39.86744531,2.769966582,1.244198829
2022/8/4 21:00,0.0,19.56390635,42.70481586,2.735942076,1.171767289
2022/8/4 22:00,0.0,19.61671368,42.08576775,2.303495288,0.846914135
2022/8/4 23:00,0.0,17.89108189,45.70086002,4.228565792,2.511210496
2022/8/5 0:00,0.0,14.09268093,57.01343632,4.036136627,2.32099624
2022/8/5 1:00,0.0,12.6879704,62.05286535,3.397402108,1.657714377
2022/8/5 2:00,0.0,12.76117714,62.14767075,2.385561725,0.869898736
2022/8/5 3:00,0.0,12.04079016,59.20211919,3.277595937,1.606234441
2022/8/5 4:00,0.0,10.56344819,61.18411064,3.534257273,1.759615391
2022/8/5 5:00,0.0,9.16836675,65.02901268,3.190771242,1.420596321
2022/8/5 6:00,0.0,8.490300616,65.89137522,3.273280879,1.490256096
2022/8/5 7:00,0.958590449,8.737383087,64.6067915,48.65592619,13.15057468
2022/8/5 8:00,3.988399923,14.72200386,42.02716573,279.2114436,37.88686593
2022/8/5 9:00,7.623516798,17.21785021,26.96476507,523.6789246,64.23840427
2022/8/5 10:00,10.29603346,18.88958534,21.88318491,697.3164673,70.37206968
2022/8/5 11:00,11.82832797,19.96183745,19.39814822,826.3214366,72.37136205
2022/8/5 12:00,12.28358905,20.60026868,18.97191922,884.9757741,87.63544083
2022/8/5 13:00,11.86232225,21.096193,18.37241983,853.8217519,84.82717641
2022/8/5 14:00,10.79194983,21.75706116,18.2004137,762.3777771,81.8920536
2022/8/5 15:00,8.914511204,22.02188126,18.36981026,590.4393667,72.94532172
2022/8/5 16:00,5.8907667,21.84564956,18.39960051,375.2305705,55.42453225
2022/8/5 17:00,1.833122206,20.11120303,21.33418051,85.76701832,36.62694375
2022/8/5 18:00,0.054493327,17.09973152,26.32919089,8.799514771,7.083297054
2022/8/5 19:00,0.0,13.25271805,34.34557994,4.608435055,2.792296877
2022/8/5 20:00,0.0,10.89624317,40.85135555,3.593145708,1.838651965
2022/8/5 21:00,0.0,9.523270845,44.74827258,3.230397165,1.475147704
2022/8/5 22:00,0.0,8.15036273,49.36111546,3.194776316,1.454214777
2022/8/5 23:00,0.0,6.957168142,54.75096798,3.256151875,1.4507641
2022/8/6 0:00,0.0,6.067811886,59.54351521,3.031374494,1.235598077
2022/8/6 1:00,0.0,5.230815411,63.85448933,3.08782661,1.301182359
2022/8/6 2:00,0.0,4.558499932,65.92232704,3.120039026,1.301089024
2022/8/6 3:00,0.0,5.260733128,59.65156905,2.277829895,0.786139893
2022/8/6 4:00,0.0,4.647485912,60.07234923,3.54175818,1.684832652
2022/8/6 5:00,0.0,3.092493455,66.71200943,3.293566704,1.437933882
2022/8/6 6:00,0.0,2.467585842,69.30171394,3.169751843,1.308406462
2022/8/6 7:00,0.803777743,3.858552118,61.78169568,54.9118069,13.99272366
2022/8/6 8:00,4.137405574,10.1726592,40.18283272,290.316527,37.41075404
2022/8/6 9:00,7.79096659,13.38067253,30.43583854,535.4619802,64.69263013
2022/8/6 10:00,10.50294971,15.66516685,27.45060269,706.4092204,69.8436292
2022/8/6 11:00,12.01529447,17.41303174,23.01514101,830.4747467,69.6150624
2022/8/6 12:00,12.52890595,18.76923656,21.547321,888.5392812,84.09512838
2022/8/6 13:00,12.2655557,19.53814443,20.25245873,858.9983724,82.03896777
2022/8/6 14:00,11.08823911,20.13770167,19.16021729,772.3022766,78.31241481
2022/8/6 15:00,9.083772182,20.54750331,18.4935476,599.8756256,68.38361581
2022/8/6 16:00,6.031305591,20.28748099,18.72553301,385.3578059,53.19747066
2022/8/6 17:00,1.938361111,19.05958112,20.24481392,86.20059045,35.29782708
2022/8/6 18:00,0.055146663,16.01567006,24.86828295,8.943798184,7.168985864
2022/8/6 19:00,0.0,11.99307609,31.74876293,4.508730491,2.743035396
2022/8/6 20:00,0.0,9.861612002,37.92835045,3.550654431,1.794516295
2022/8/6 21:00,0.0,8.629481872,40.83826828,3.183817625,1.40204755
2022/8/6 22:00,0.0,7.222044587,44.31946627,3.329455475,1.508592476
2022/8/6 23:00,0.0,5.99928093,49.04567178,3.427900533,1.611008063
2022/8/7 0:00,0.0,4.510642211,53.41863155,3.351650755,1.503702859
2022/8/7 1:00,0.0,3.412279129,57.94578362,3.266388655,1.451517582
2022/8/7 2:00,0.0,2.574870169,63.18413385,3.133363903,1.305502762
2022/8/7 3:00,0.0,1.99116387,66.75720024,3.013836066,1.210652719
2022/8/7 4:00,0.0,1.505908191,71.66702334,3.098115404,1.262088865
2022/8/7 5:00,0.0,1.04209738,73.23967806,2.974204501,1.161751464
2022/8/7 6:00,0.0,0.576143493,76.80918566,3.162596603,1.302103793
2022/8/7 7:00,0.908251866,1.589762166,72.31085777,57.20977807,14.14246853
2022/8/7 8:00,4.19942232,8.538646062,46.76527437,294.1573601,36.4494195
2022/8/7 9:00,7.893666824,12.67022133,33.46332407,535.0520986,64.63374233
2022/8/7 10:00,10.58393335,15.48997378,28.66765499,705.1043345,70.83132776
2022/8/7 11:00,12.11676661,17.29005845,25.00670211,829.1727651,70.00680606
2022/8/7 12:00,12.70490464,18.52567546,22.43835974,888.5056661,84.75858307
2022/8/7 13:00,12.29896633,19.52778689,20.97797585,855.4590505,82.50034841
2022/8/7 14:00,11.10798875,20.39148124,19.76759164,768.0531209,78.43993759
2022/8/7 15:00,9.088083466,20.72804721,19.21918535,596.8180923,69.48560842
2022/8/7 16:00,6.022283157,20.50947793,19.60548115,381.9434458,54.34951591
2022/8/7 17:00,1.915394422,19.50967375,20.95107206,85.90104707,34.19011927
2022/8/7 18:00,0.034186661,16.8516984,24.92407354,8.835734725,7.056932708
2022/8/7 19:00,0.0,13.91101321,29.71726243,4.133627832,2.393878306
2022/8/7 20:00,0.0,10.23181351,38.58131917,4.311003685,2.499373267
2022/8/7 21:00,0.0,8.65241464,43.39400768,3.126411835,1.360646019
2022/8/7 22:00,0.0,7.579284072,45.77520116,3.324604432,1.548770582
2022/8/7 23:00,0.0,6.144186417,50.59705671,3.405987402,1.596359442
2022/8/8 0:00,0.0,5.192091346,53.82850838,3.188982348,1.420713355
2022/8/8 1:00,0.0,4.177715699,57.04097239,3.169056892,1.395628626
2022/8/8 2:00,0.0,3.166707754,60.66012065,3.256853064,1.449081858
2022/8/8 3:00,0.0,2.530526519,63.87456417,3.002866705,1.182395672
2022/8/8 4:00,0.0,2.373189112,65.24030844,2.745430072,0.960475907
2022/8/8 5:00,0.0,1.851332515,66.97734006,3.286608577,1.381756946
2022/8/8 6:00,0.0,1.304246445,69.05125109,3.029834569,1.195291827
2022/8/8 7:00,0.859200004,1.894954974,68.32935874,57.58713718,14.42999446
2022/8/8 8:00,4.211180667,8.840009411,44.58560816,299.4724731,36.54064147
2022/8/8 9:00,7.862650156,12.61865211,33.49168793,536.7850138,64.29898167
2022/8/8 10:00,10.50648872,15.25682108,28.59564654,707.9563548,70.32867813
2022/8/8 11:00,11.98225514,17.30652253,24.91564306,830.0683645,68.41937192
2022/8/8 12:00,12.58478626,18.61473735,21.80139351,891.8791097,84.09125455
2022/8/8 13:00,12.39521646,19.54377524,19.33070199,862.3756663,81.83192571
2022/8/8 14:00,11.32998292,20.09515158,17.25296593,779.0691579,78.58075396
2022/8/8 15:00,9.275930723,20.35700703,16.1002508,607.8919678,68.42556858
2022/8/8 16:00,6.16810286,19.85520999,16.83218622,391.8718796,54.26554171
2022/8/8 17:00,2.002649982,18.7508378,17.67465973,89.08863465,34.00770648
2022/8/8 18:00,0.028122218,16.44684378,20.7486763,8.108594855,6.396441142
2022/8/8 19:00,0.0,12.53588065,27.0790143,5.193624059,3.366259833
2022/8/8 20:00,0.0,9.456390301,32.94591777,3.714276671,1.961997802
2022/8/8 21:00,0.0,8.421331843,35.84689172,3.154162923,1.389775264
2022/8/8 22:00,0.0,7.456363837,39.39073944,3.09371682,1.337548395
2022/8/8 23:00,0.0,6.699972312,41.3510615,3.065015237,1.340769636
2022/8/9 0:00,0.0,5.616150459,44.73941994,3.427831451,1.604248613
2022/8/9 1:00,0.0,4.431373795,49.04574235,3.223413408,1.401578565
2022/8/9 2:00,0.0,3.861002942,52.1324927,2.968711654,1.208674332
2022/8/9 3:00,0.0,3.217004259,55.45813656,2.927981436,1.153546035
2022/8/9 4:00,0.0,3.051700552,55.07736905,2.766296794,1.040263327
2022/8/9 5:00,0.0,2.566346208,56.71006838,2.967456142,1.173698008
2022/8/9 6:00,0.0,3.543910046,52.69762516,2.513434976,0.81894013
2022/8/9 7:00,0.918762955,7.355892857,38.32214133,58.07517493,12.86036772
2022/8/9 8:00,4.173219462,10.92828941,30.13478978,299.784167,39.50172202
2022/8/9 9:00,7.752975027,14.18743356,25.11199109,522.399381,62.50076771
2022/8/9 10:00,10.20896673,17.66620572,19.23987405,689.5551453,69.65293821
2022/8/9 11:00,11.35706377,20.68188127,13.55225269,805.8932699,68.09419219
2022/8/9 12:00,11.99188566,22.95047696,10.34468762,861.6095937,84.57934443
2022/8/9 13:00,11.8263278,24.11155574,8.850793044,829.6126251,84.66550891
2022/8/9 14:00,10.55655462,25.68533828,8.500478658,739.2935458,78.0022805
2022/8/9 15:00,8.684105794,26.40217129,8.288758755,578.4981689,70.18326569
2022/8/9 16:00,5.753302733,25.88495382,8.574925264,368.917127,56.19061502
2022/8/9 17:00,1.848744466,24.49920082,9.148306926,86.85638762,36.04264291
2022/8/9 18:00,0.03378666,22.95236921,10.29185088,7.097201486,5.49137564
2022/8/9 19:00,0.0,21.96390247,11.20492538,2.63293013,1.134185538
2022/8/9 20:00,0.0,21.16099167,11.85591817,2.443069557,0.911997815
2022/8/9 21:00,0.0,20.75240707,12.2388684,2.413958857,0.910905267
2022/8/9 22:00,0.0,20.00915051,12.87452531,2.491279344,0.964486167
2022/8/9 23:00,0.0,20.10541375,13.30143897,3.296857377,1.757746153
2022/8/10 0:00,0.0,19.49521653,15.11524566,2.007928878,0.752459012
2022/8/10 1:00,0.0,19.33483299,14.49582736,2.716028392,1.175280357
2022/8/10 2:00,0.0,18.72171211,16.09070094,3.019527425,1.688333531
2022/8/10 3:00,0.0,18.06319666,19.39669736,3.271253367,1.944075155
2022/8/10 4:00,0.0,18.31447252,17.2157437,2.412354718,0.90447361
2022/8/10 5:00,0.0,16.83878501,33.84892464,3.789193173,2.154323712
2022/8/10 6:00,0.0,14.41890804,48.13799222,3.887173315,2.218258003
2022/8/10 7:00,0.170833317,14.40013774,48.36962668,17.91620878,16.08901745
2022/8/10 8:00,1.0903111,16.59380929,34.44854625,81.6315759,79.15437635
2022/8/10 9:00,4.280127823,18.159784,28.30369806,294.0387217,259.8967222
2022/8/10 10:00,4.796172222,19.95203733,25.8240641,330.0267461,280.8547605
2022/8/10 11:00,5.471249938,20.4250323,26.8430899,374.6865629,292.9129829
2022/8/10 12:00,5.845851551,21.32886176,27.32739691,398.045535,372.1004001
2022/8/10 13:00,5.018548648,21.83754746,28.02060302,335.6590474,310.6640231
2022/8/10 14:00,5.77465568,22.36145274,27.26595147,398.7315776,332.3076439
2022/8/10 15:00,3.261483401,22.17973932,27.85157235,223.0074043,214.6340523
2022/8/10 16:00,1.433494419,21.22193988,29.3864735,104.3412425,101.0498759
2022/8/10 17:00,0.49157777,19.83194606,34.12726402,45.19032645,43.11242437
2022/8/10 18:00,0.010755554,18.89678144,36.42997964,5.367276708,3.74284931
2022/8/10 19:00,0.0,18.10825253,38.4370203,2.790222426,1.233639667
2022/8/10 20:00,0.0,16.65392931,42.56504186,3.440079818,1.887784618
2022/8/10 21:00,0.0,16.61354891,43.60054779,2.489142388,0.965171183
2022/8/10 22:00,0.0,15.25788991,47.95903969,3.12652727,1.481014103
2022/8/10 23:00,0.0,15.27744071,48.2086099,2.206977258,0.665657307
2022/8/11 0:00,0.0,15.83462318,47.20140616,2.461541553,0.874768309
2022/8/11 1:00,0.0,16.15015785,46.45899709,2.222281734,0.812948997
2022/8/11 2:00,0.0,15.5185314,51.04981709,2.88477238,1.265225967
2022/8/11 3:00,0.0,14.8347857,54.47148323,2.77004391,1.175813029
2022/8/11 4:00,0.0,14.34362364,56.99180222,2.910967608,1.285316447
2022/8/11 5:00,0.0,13.72819471,60.53750579,2.815132101,1.222120702
2022/8/11 6:00,0.0,13.0619247,63.77087593,2.889952342,1.257785002
2022/8/11 7:00,0.0,13.58895421,60.25372855,4.642945925,2.917132954
2022/8/11 8:00,0.352696943,13.76055559,60.41450882,29.08993181,27.1866943
2022/8/11 9:00,0.538727783,14.08062832,63.41364924,38.31903299,36.37863922
2022/8/11 10:00,1.385183314,14.59748117,62.20443726,82.78205109,80.12907728
2022/8/11 11:00,1.315716664,15.02883712,59.46925481,78.25211811,75.99995327
2022/8/11 12:00,0.915949985,14.42867963,65.32054869,55.08894444,53.2593228
2022/8/11 13:00,0.975566636,14.37688057,66.20682398,57.80423578,56.05089347
2022/8/11 14:00,1.095466658,14.72564244,61.7936662,65.42351977,63.26801586
2022/8/11 15:00,0.845872208,15.2015872,59.68688329,54.41175079,52.66845544
2022/8/11 16:00,0.685794443,15.45497839,56.91065979,49.06203858,47.12801631
2022/8/11 17:00,0.763011113,14.4917256,63.52989388,60.11281935,57.14579693
2022/8/11 18:00,0.089586662,11.45017481,70.80526098,9.729370415,7.850767404
2022/8/11 19:00,0.0,10.5954721,73.82396762,3.223299146,1.514572392
2022/8/11 20:00,0.0,9.375738144,78.38398361,3.45628643,1.697876573
2022/8/11 21:00,0.0,7.680548867,83.63103294,3.564800739,1.806592842
2022/8/11 22:00,0.0,6.065368255,88.84893227,3.511089464,1.745225102
2022/8/11 23:00,0.0,4.94086051,94.63063812,2.968962342,1.2558428
2022/8/12 0:00,0.0,4.668234468,99.2573541,2.967347225,1.187074468
2022/8/12 1:00,0.0,3.901831349,100.0037797,3.27891775,1.46699129
2022/8/12 2:00,0.0,3.623320063,100.9097023,2.639541487,0.915682003
2022/8/12 3:00,0.0,3.253171742,101.1378899,3.14701736,1.366542826
2022/8/12 4:00,0.0,2.546564778,101.4542681,3.186245481,1.370431781
2022/8/12 5:00,0.0,1.566964408,101.7147814,3.310555935,1.495923464
2022/8/12 6:00,0.0,0.72039375,102.0318788,3.225937148,1.378767215
2022/8/12 7:00,0.944920002,1.414405182,101.9016151,52.91934935,17.38662608
2022/8/12 8:00,4.558888952,7.462026596,80.76638889,337.8894335,40.61511532
2022/8/12 9:00,8.325055679,12.59667373,45.96198018,562.5059153,63.91435623
2022/8/12 10:00,10.90477777,15.1050423,32.57974211,738.043335,76.92829959
2022/8/12 11:00,12.48096665,16.33693949,27.19585752,856.685613,72.02610397
2022/8/12 12:00,13.0376943,17.15399806,25.27354272,920.1963043,83.57048035
2022/8/12 13:00,12.52311675,18.26239602,22.69772943,892.1147359,85.79257838
2022/8/12 14:00,11.51996684,18.80458482,21.0982585,801.302592,82.00617727
2022/8/12 15:00,9.514943997,19.41087373,19.56259235,625.8521067,71.84568501
2022/8/12 16:00,6.407816807,19.25948509,17.45785522,409.9486084,57.99176852
2022/8/12 17:00,2.188983291,17.50109037,19.65278339,100.9760962,37.84958696
2022/8/12 18:00,0.068533332,14.23674424,24.55034876,10.17183117,8.345865329
2022/8/12 19:00,0.0,10.14204129,32.54378684,4.452132861,2.632209629
2022/8/12 20:00,0.0,7.571483294,40.75723775,3.59149152,1.782262931
2022/8/12 21:00,0.0,6.195010781,47.17284997,3.342770656,1.563579405
2022/8/12 22:00,0.0,5.184411963,51.93620936,3.130050719,1.368149027
2022/8/12 23:00,0.0,4.428498665,55.19592794,3.065240482,1.285367385
2022/8/13 0:00,0.0,3.623099605,59.31159337,3.132520239,1.310538948
2022/8/13 1:00,0.0,2.74830397,62.4761699,3.34592255,1.497577603
2022/8/13 2:00,0.0,2.286240419,65.52781645,2.88968571,1.110634262
2022/8/13 3:00,0.0,1.463898917,68.11840566,3.320966045,1.464244405
2022/8/13 4:00,0.0,0.779597973,70.74887403,3.069096446,1.240566557
2022/8/13 5:00,0.0,0.18186253,73.65070089,3.221560657,1.351478924
2022/8/13 6:00,0.0,-0.259259043,75.70294571,3.219767094,1.3780401
2022/8/13 7:00,0.974800024,1.086293495,71.44485474,69.06664983,16.2816002
2022/8/13 8:00,4.543672303,8.577023029,48.36294905,328.8669713,38.48176193
2022/8/13 9:00,8.231127659,12.7118663,42.75125821,571.4596685,66.97708289
2022/8/13 10:00,10.86111124,14.71834191,38.04984283,743.5287374,76.8067131
2022/8/13 11:00,12.18702817,16.21118609,31.13997952,861.0682831,68.40766144
2022/8/13 12:00,12.4219718,17.64443096,24.90475353,926.8180949,78.9115537
2022/8/13 13:00,11.99258884,19.06267977,21.47519906,902.6656596,82.46389707
2022/8/13 14:00,11.06569473,20.38304249,19.11994457,806.9695435,78.32752291
2022/8/13 15:00,9.242283185,20.62684059,17.74101051,630.5156708,70.89559619
2022/8/13 16:00,6.279827754,20.33974854,18.46688398,408.6331965,56.24580924
2022/8/13 17:00,2.145227748,19.1367445,21.13603036,101.4640964,37.77383614
2022/8/13 18:00,0.041611106,15.25016816,27.42206271,10.81245255,9.001390576
2022/8/13 19:00,0.0,10.95066412,36.63244406,4.231058538,2.459552333
2022/8/13 20:00,0.0,9.564046701,40.9222463,3.145650129,1.430364639
2022/8/13 21:00,0.0,8.144086997,47.22339058,3.323359668,1.570244233
2022/8/13 22:00,0.0,6.579824328,52.51026503,3.570857028,1.765212099
2022/8/13 23:00,0.0,5.109879335,58.55237961,3.508400122,1.691880971
2022/8/14 0:00,0.0,3.969616473,63.73045222,3.0852108,1.291503742
2022/8/14 1:00,0.0,3.182832321,67.64392026,3.25157694,1.426153968
2022/8/14 2:00,0.0,2.438961466,72.86664645,3.129048467,1.293098122
2022/8/14 3:00,0.0,1.704096903,73.25068792,3.190911273,1.318767299
2022/8/14 4:00,0.0,0.993230964,75.11754926,3.072364787,1.201763585
2022/8/14 5:00,0.0,0.563741763,75.21737289,3.083677292,1.211261104
2022/8/14 6:00,0.0,0.259465946,77.67149862,3.130423009,1.318305905
2022/8/14 7:00,1.066086636,1.618375539,73.51902612,71.42701693,16.30498437
2022/8/14 8:00,4.605500122,9.667918722,46.14674441,335.4557622,38.90837479
2022/8/14 9:00,8.14219451,15.07761375,31.42238156,573.268926,63.01276811
2022/8/14 10:00,10.43641639,17.88667727,25.78437503,752.7030487,77.41132418
2022/8/14 11:00,11.6090668,20.48145564,20.9804794,865.6983744,69.07622337
2022/8/14 12:00,12.10942769,21.98659929,17.05485296,925.9650167,79.5981439
2022/8/14 13:00,11.97635523,23.44224008,14.13102635,897.8777771,82.77860514
2022/8/14 14:00,10.87741669,24.41673279,12.3760647,808.1557973,78.3537782
2022/8/14 15:00,9.180461327,24.53543647,10.81949663,635.9207509,69.14118449
2022/8/14 16:00,6.248566707,24.32709757,10.83621915,414.5183411,56.01497746
2022/8/14 17:00,2.145377733,22.52833764,12.0204277,103.427573,37.80129576
2022/8/14 18:00,0.040377773,17.97555439,17.73767591,10.89311155,9.098967572
2022/8/14 19:00,0.0,13.65510798,23.56812986,4.091041068,2.383431037
2022/8/14 20:00,0.0,11.45425447,28.13301198,3.614363074,1.856253137
2022/8/14 21:00,0.0,9.65920186,32.33038998,3.338599265,1.599066819
2022/8/14 22:00,0.0,8.012400508,36.5873998,3.516039848,1.737150197
2022/8/14 23:00,0.0,6.751144528,40.60024198,3.27042528,1.492042581
2022/8/15 0:00,0.0,5.890436331,44.53826078,2.938920379,1.143440202
2022/8/15 1:00,0.0,6.028127829,43.3575662,2.693298201,0.976529703
2022/8/15 2:00,0.0,5.926196774,42.8532362,3.106812696,1.345564246
2022/8/15 3:00,0.0,5.285062989,44.15396659,2.852178444,1.124375939
2022/8/15 4:00,0.0,4.895529747,45.75243187,2.773697217,1.019403269
2022/8/15 5:00,0.0,4.436022679,47.97699738,2.964274983,1.150486425
2022/8/15 6:00,0.0,4.349580646,49.187946,3.048548996,1.253887311
2022/8/15 7:00,1.011953321,6.031022668,44.98923556,71.94064649,16.01653945
2022/8/15 8:00,4.54431657,13.47928492,27.13607963,333.5592168,38.4341375
2022/8/15 9:00,8.018133283,19.18925031,19.46281942,568.0589244,62.69156806
2022/8/15 10:00,10.70894488,21.31255563,15.62256296,747.2782491,78.1602904
2022/8/15 11:00,11.95347754,23.70557896,13.35665107,859.315328,67.99824556
2022/8/15 12:00,12.46201118,25.0383056,13.63174677,917.6342214,78.4846096
2022/8/15 13:00,12.28159984,25.60219224,14.73617013,891.9484762,82.77253596
2022/8/15 14:00,11.22758905,25.95271794,15.29241435,793.836085,78.63929749
2022/8/15 15:00,9.267577648,25.7711037,15.35563906,619.8826599,68.7118082
2022/8/15 16:00,6.219727675,25.35542695,15.71080009,404.018748,55.65047423
2022/8/15 17:00,2.132527811,23.59711885,18.1439147,96.66293748,36.70606248
2022/8/15 18:00,0.041244439,20.58482885,23.19258515,9.640858491,7.955996056
2022/8/15 19:00,0.0,16.13649909,30.60608149,4.793011427,3.027615388
2022/8/15 20:00,0.0,13.37538369,37.14239025,3.592047215,1.917452157
2022/8/15 21:00,0.0,11.92119598,42.09935888,3.170304716,1.504014427
2022/8/15 22:00,0.0,10.34002972,47.25982285,3.560653011,1.799196174
2022/8/15 23:00,0.0,9.097806374,51.35701815,3.026317517,1.313467254
2022/8/16 0:00,0.0,8.029812256,55.49001439,3.21851782,1.475291486
2022/8/16 1:00,0.0,6.885390083,57.30098184,3.356250505,1.56893902
2022/8/16 2:00,0.0,5.747032523,61.88716729,3.250705163,1.430021673
2022/8/16 3:00,0.0,4.952107628,65.18704605,3.247399728,1.425025781
2022/8/16 4:00,0.0,4.03496629,67.73676682,2.816776931,1.060782855
2022/8/16 5:00,0.0,4.731616278,62.64683946,2.564601362,0.892275587
2022/8/16 6:00,0.0,4.532695095,63.50261815,3.057877978,1.312525253
2022/8/16 7:00,1.074713334,5.430445274,63.46065776,74.89048445,18.6702433
2022/8/16 8:00,4.635694365,12.1502591,40.73926703,341.1729329,45.64943027
2022/8/16 9:00,8.295838952,14.94017839,33.76302465,576.5001704,71.52043915
2022/8/16 10:00,10.83695038,16.84230137,30.05110264,750.7005717,85.78718885
2022/8/16 11:00,11.83023898,18.83683443,25.91385651,865.6430461,76.72437604
2022/8/16 12:00,12.58346128,20.15884638,21.74116468,928.5542603,86.15665309
2022/8/16 13:00,12.22976112,21.21515958,18.02147865,912.0964966,90.83795675
2022/8/16 14:00,11.28636646,22.37961213,14.58971357,813.7371572,83.32391675
2022/8/16 15:00,9.348411481,22.90224648,13.1925021,636.8411713,73.73456987
2022/8/16 16:00,6.330238938,22.41663535,12.85824148,417.6450119,60.20633125
2022/8/16 17:00,2.243488955,21.23971764,13.00728734,102.6262746,38.70294348
2022/8/16 18:00,0.077311107,17.25530291,17.07737549,11.10108948,9.327608784
2022/8/16 19:00,0.0,12.88230658,23.37860743,4.131519477,2.370568693
2022/8/16 20:00,0.0,10.25615493,28.39122645,4.197140157,2.413642883
2022/8/16 21:00,0.0,8.571895123,32.1664025,3.257694284,1.504127383
2022/8/16 22:00,0.0,7.017922878,36.8464222,3.486021439,1.675028423
2022/8/16 23:00,0.0,5.921197772,38.845939,3.144525687,1.355248436
2022/8/17 0:00,0.0,4.897335688,40.46166325,3.181676904,1.415474206
2022/8/17 1:00,0.0,3.41944917,47.43211524,3.444067001,1.610000739
2022/8/17 2:00,0.0,2.5347416,51.68762843,3.253200094,1.389855852
2022/8/17 3:00,0.0,1.931066642,55.20404339,2.881153206,1.104050145
2022/8/17 4:00,0.0,1.15558585,56.32216199,3.243160645,1.370913476
2022/8/17 5:00,0.0,0.982710168,57.36037286,2.864759862,1.061124414
2022/8/17 6:00,0.0,1.06886067,59.82339382,2.836407443,1.078789329
