date,Active_Power,Weather_Temperature_Celsius,Weather_Relative_Humidity,Global_Horizontal_Radiation,Diffuse_Horizontal_Radiation
2018/4/9 22:00,0.0,21.40796518,34.34310373,2.622726212,1.141155079
2018/4/9 23:00,0.0,20.77846543,36.68372758,2.794536213,1.260363077
2018/4/10 0:00,0.0,19.73912938,41.44200611,2.601781587,1.039122984
2018/4/10 1:00,0.0,18.97207085,42.40473747,2.897453964,1.342728729
2018/4/10 2:00,0.0,18.32569027,43.29894225,2.590583563,1.093054575
2018/4/10 3:00,0.0,17.36782853,46.70821921,2.641408682,1.112576003
2018/4/10 4:00,0.0,16.62648884,48.62152799,2.952112873,1.359803577
2018/4/10 5:00,0.0,15.90263263,53.86566194,2.589174648,1.004942487
2018/4/10 6:00,0.0,15.7105089,55.5246865,3.347058753,1.735759323
2018/4/10 7:00,1.139369964,16.27085757,53.03243828,42.46055214,20.01157069
2018/4/10 8:00,6.268425067,21.32946157,40.31269169,278.2175961,85.780104
2018/4/10 9:00,6.132477919,26.68976974,26.67491865,327.747523,211.4321728
2018/4/10 10:00,7.668302774,28.99878422,24.02514029,482.5790736,335.083594
2018/4/10 11:00,10.78603896,31.73588769,20.00647545,736.5589828,317.9127439
2018/4/10 12:00,12.8720053,33.29812431,19.71834977,921.8299764,112.8835487
2018/4/10 13:00,7.546397169,33.53613472,20.64379915,712.8896128,226.9603742
2018/4/10 14:00,3.420602818,32.38931783,22.65625238,199.6912918,171.8687248
2018/4/10 15:00,2.998061101,30.94047006,27.99125385,192.1803748,134.6612091
2018/4/10 16:00,3.268691629,31.52698549,27.55012719,209.4323483,164.5494232
2018/4/10 17:00,1.12380561,30.61243502,31.08449618,55.52451722,49.16172441
2018/4/10 18:00,0.042152378,25.78197447,48.18543975,9.99482429,8.400721411
2018/4/10 19:00,-0.000133333,24.09676568,54.53516706,2.200750887,1.222483312
2018/4/10 20:00,-0.000466667,25.33293851,46.75787449,2.43759655,1.161694616
2018/4/10 21:00,-0.0004,24.14545933,55.86949603,2.458127121,1.016831949
2018/4/10 22:00,-0.000466667,23.92114019,58.60758305,2.339180907,0.853442078
2018/4/10 23:00,0.0,23.16339731,63.9783802,3.425135622,1.934721192
2018/4/11 0:00,0.0,24.70554368,54.21572177,2.280295551,1.299955145
2018/4/11 1:00,0.0,23.50435527,63.23284944,2.376367211,0.914108545
2018/4/11 2:00,0.0,22.53623692,69.93861262,2.835453272,1.371230344
2018/4/11 3:00,0.0,21.68747822,73.58923467,2.250559191,0.780226742
2018/4/11 4:00,0.0,21.80274614,74.34772237,2.097880661,0.658528795
2018/4/11 5:00,0.0,22.41063738,68.35114288,2.161747893,0.786127781
2018/4/11 6:00,0.0,22.3578922,68.12059784,2.873408914,1.445020566
2018/4/11 7:00,0.642857156,21.42144028,78.53634008,28.44667053,26.11720991
2018/4/11 8:00,1.040749982,23.14897267,66.60986106,56.3908488,53.81912041
2018/4/11 9:00,2.30310001,24.60135873,53.3417991,110.2407484,106.4648711
2018/4/11 10:00,2.897461096,25.90935691,45.8291893,140.6114349,135.8553492
2018/4/11 11:00,4.141883234,26.35606734,45.12858327,184.2026717,177.7954127
2018/4/11 12:00,3.977583349,27.29627784,39.70340665,189.9307124,185.6442248
2018/4/11 13:00,4.974349995,28.3067565,34.81953637,257.8947817,248.7013804
2018/4/11 14:00,3.562622348,29.15647984,28.70336533,195.8573888,192.6177076
2018/4/11 15:00,4.447277725,28.35895745,31.05544313,232.5033811,221.2794164
2018/4/11 16:00,2.837022275,29.099401,28.23930947,177.9582984,171.5306123
2018/4/11 17:00,3.827783336,29.06064431,27.08780766,109.7610448,87.65175009
2018/4/11 18:00,0.320723813,26.56667455,32.58123,12.75750927,10.5733045
2018/4/11 19:00,0.0,24.3298823,39.67926693,3.064293782,1.581984599
2018/4/11 20:00,-0.001157576,23.02798875,44.60242685,2.932977994,1.462434947
2018/4/11 21:00,-0.001583333,21.95942402,47.42208894,2.838202159,1.311936786
2018/4/11 22:00,0.0,20.90009022,50.06505648,2.742928485,1.240415956
2018/4/11 23:00,0.0,19.67618736,57.53648917,2.821340183,1.273774902
2018/4/12 0:00,0.0,18.82674265,66.58077685,2.815715194,1.281131973
2018/4/12 1:00,-0.001483333,18.03153578,70.11562284,2.742165605,1.201677317
2018/4/12 2:00,-0.002340741,17.23110755,73.00819651,2.600905895,1.090023473
2018/4/12 3:00,-0.00189697,18.40216684,70.68866793,1.629744589,0.474659212
2018/4/12 4:00,-0.002075,19.1887846,66.22788493,1.933746765,0.516909244
2018/4/12 5:00,-0.000918518,19.51120901,65.65064303,2.264269908,0.747216006
2018/4/12 6:00,-0.001580952,19.55052153,65.87644895,2.919989824,1.393991848
2018/4/12 7:00,0.675577768,20.28347524,63.64780331,51.98847111,46.67767374
2018/4/12 8:00,4.612622062,23.78603061,48.46557013,233.4178282,146.9801025
2018/4/12 9:00,6.850477934,28.40865151,22.85308091,400.4431941,289.8357086
2018/4/12 10:00,6.922333558,29.90182972,19.2348725,479.3575236,349.0103912
2018/4/12 11:00,11.35461648,32.39465157,14.35901332,831.3026555,151.6317253
2018/4/12 12:00,12.52502227,33.86516825,13.08620032,935.6398519,83.67626127
2018/4/12 13:00,12.68455577,34.56698545,12.96151574,910.4217733,85.6697108
2018/4/12 14:00,10.04400019,34.88089784,13.02492015,847.6822103,159.0668691
2018/4/12 15:00,8.144177556,35.19552263,12.80997682,703.9880956,199.8564275
2018/4/12 16:00,9.24141105,33.80491765,13.70667855,380.2699471,110.1034813
2018/4/12 17:00,4.121105552,32.46700017,14.66564266,107.0086212,46.39144866
2018/4/12 18:00,0.266033338,29.97636096,18.12231994,11.55055904,9.4096451
2018/4/12 19:00,0.0,25.79880365,24.51046371,4.082040926,2.578830709
2018/4/12 20:00,0.0,23.7078859,28.32913081,3.022480508,1.568790466
2018/4/12 21:00,0.0,22.53281673,30.80020475,2.777246992,1.286592861
2018/4/12 22:00,0.0,21.07620414,33.90064843,2.919299801,1.412316233
2018/4/12 23:00,0.0,20.25444635,37.03130595,2.660771032,1.138973489
2018/4/13 0:00,0.0,19.83321063,37.44289366,2.156915118,0.717500684
2018/4/13 1:00,0.0,20.08356841,35.9313124,2.826609045,1.409357796
2018/4/13 2:00,0.0,18.54598618,40.5947698,2.43339627,1.052260362
2018/4/13 3:00,0.0,17.56337261,44.01725229,3.394742727,1.810417602
2018/4/13 4:00,0.0,16.24828235,48.05785688,3.063265542,1.438975434
2018/4/13 5:00,-0.001838095,15.88985085,50.523235,2.463163277,0.913386397
2018/4/13 6:00,-0.0032,16.05390978,49.96150875,3.123047243,1.53924716
2018/4/13 7:00,2.531781794,18.06485009,45.93435097,96.66291142,20.79805883
2018/4/13 8:00,7.71328334,26.43958839,26.5867583,364.534476,44.23882421
2018/4/13 9:00,9.919661045,29.70784028,22.34906133,575.1018346,61.64922714
2018/4/13 10:00,11.21866131,32.19253731,17.97877328,746.1483307,73.583299
2018/4/13 11:00,12.10137192,33.50155385,14.7944444,873.1742299,72.01865959
2018/4/13 12:00,12.53280568,34.26299731,14.19272089,925.421229,83.317379
2018/4/13 13:00,12.54522236,35.30879561,13.43159795,898.6579946,84.61546961
2018/4/13 14:00,12.59627748,35.76594035,12.90015872,803.7020416,93.86198425
2018/4/13 15:00,12.61696672,35.889726,12.43638515,653.2091471,99.91949272
2018/4/13 16:00,8.336727937,35.53857327,12.6340363,439.0428925,101.0757192
2018/4/13 17:00,6.916322192,34.23999755,13.25357636,147.1259422,51.41916434
2018/4/13 18:00,0.254466669,31.09159517,16.89505251,14.19930935,12.08607135
2018/4/13 19:00,-0.00066,27.36035188,22.31776587,3.152756174,1.72835653
2018/4/13 20:00,-0.000966667,25.5844113,25.35651016,3.007110476,1.558848431
2018/4/13 21:00,-0.0009,24.82127015,26.97619247,2.195635706,0.793152988
2018/4/13 22:00,0.0,24.60953951,27.70190477,2.287800997,0.891862209
2018/4/13 23:00,-0.004466666,24.38819742,27.47195164,2.435609827,1.022369986
2018/4/14 0:00,-0.002058333,24.84522311,26.19988346,2.492508878,1.273423577
2018/4/14 1:00,-0.0006,22.5403649,30.91746457,3.316878835,1.800712238
2018/4/14 2:00,-0.000133333,20.9204313,34.31107585,3.017199934,1.516761074
2018/4/14 3:00,0.0,20.40693172,35.49373976,2.418225507,0.972437183
2018/4/14 4:00,0.0,20.0661486,36.36737728,2.678894003,1.174200152
2018/4/14 5:00,0.0,18.55068286,41.06034342,3.006996234,1.419349323
2018/4/14 6:00,0.0,18.51498493,40.12542756,3.133475522,1.588794018
2018/4/14 7:00,1.960222218,19.794384,34.979098,93.99148273,39.03877203
2018/4/14 8:00,6.621199886,23.3656613,20.34815709,337.7188288,92.79130236
2018/4/14 9:00,11.18461084,24.95146465,17.6046524,590.0497996,64.50609366
2018/4/14 10:00,11.61368322,26.27640915,15.37935209,758.9951528,71.03458595
2018/4/14 11:00,12.59982204,27.24946785,14.71648169,884.8295746,66.86640485
2018/4/14 12:00,13.0789663,28.35888656,14.47506801,929.0140177,76.03089778
2018/4/14 13:00,13.45943069,29.33835427,14.58187358,904.5778656,83.83987681
2018/4/14 14:00,13.17462222,29.87559621,14.97840341,787.7035675,78.64930725
2018/4/14 15:00,12.9598995,30.0025115,16.49327048,611.485967,72.61306381
2018/4/14 16:00,12.82369995,29.63607868,18.30132882,401.2835083,68.38106855
2018/4/14 17:00,7.364952683,28.38561185,20.8494978,126.144358,43.99660206
2018/4/14 18:00,0.612300008,26.58900595,24.11735996,11.36576996,9.428260008
2018/4/14 19:00,0.0,24.22104136,28.44591411,3.485282342,2.006705552
2018/4/14 20:00,0.0,21.01384846,34.9326539,4.16240418,2.637767613
2018/4/14 21:00,0.0,18.73088948,41.57869212,2.946447035,1.416185384
2018/4/14 22:00,0.0,17.4855299,45.32151381,3.021234035,1.43847085
2018/4/14 23:00,0.0,16.22219276,49.16273975,2.901251594,1.330881899
2018/4/15 0:00,0.0,15.83072265,50.65026855,2.603121022,1.032960154
2018/4/15 1:00,0.0,14.81788858,53.73294926,2.653325309,1.0734853
2018/4/15 2:00,0.0,14.20550474,55.14416154,2.940118949,1.30147243
2018/4/15 3:00,0.0,13.36786668,58.35235627,2.764789422,1.155779764
2018/4/15 4:00,0.0,12.51466203,61.30233224,2.986397386,1.346786494
2018/4/15 5:00,0.0,11.59240516,64.74617418,2.847847939,1.174547444
2018/4/15 6:00,0.0,11.43044202,65.63554573,3.345710576,1.712125798
2018/4/15 7:00,2.577996982,13.65220825,58.71164036,101.2399285,18.47662592
2018/4/15 8:00,7.121738752,20.24209627,35.95683416,375.1638616,41.71508805
2018/4/15 9:00,9.872983217,22.56343953,28.4454414,591.7956975,62.16869895
2018/4/15 10:00,11.67119177,24.10533555,25.83392779,762.374176,72.52936808
2018/4/15 11:00,12.69351943,25.71309487,23.60872475,886.4666748,67.86922963
2018/4/15 12:00,13.20102787,26.99063651,22.26733398,932.9409587,75.40846697
2018/4/15 13:00,13.35943317,27.89546267,20.65419213,907.9999695,81.6778876
2018/4/15 14:00,13.22681681,28.47272952,18.68974829,792.3597616,73.63748105
2018/4/15 15:00,13.42982809,28.93774033,17.4680171,615.2858836,59.34572124
2018/4/15 16:00,12.54467225,28.6287276,17.13842138,405.8743261,51.37095451
2018/4/15 17:00,8.049399674,27.61090215,18.0140481,115.7593867,35.62248278
2018/4/15 18:00,0.691314271,25.77287261,21.22778257,9.948760251,8.219816804
2018/4/15 19:00,0.0,22.84249131,26.32538398,4.140603046,2.591112783
2018/4/15 20:00,0.0,19.24290228,32.74018288,3.678047836,2.160500338
2018/4/15 21:00,0.0,17.88037046,35.55694707,2.919007182,1.408318897
2018/4/15 22:00,0.0,16.97070487,38.17269643,2.820535044,1.268800368
2018/4/15 23:00,0.0,15.64101545,42.23761749,2.773703317,1.224890679
2018/4/16 0:00,0.0,14.62574784,45.41128063,2.850766043,1.291132241
2018/4/16 1:00,0.0,13.8849206,46.71712176,2.761999289,1.192803721
2018/4/16 2:00,0.0,13.41475765,48.88299274,2.672031681,1.084034771
2018/4/16 3:00,0.0,12.87740429,50.73978202,2.64078325,1.039585208
2018/4/16 4:00,0.0,12.13505371,54.07449436,2.730833709,1.122035796
2018/4/16 5:00,0.0,11.89747175,55.52343782,2.637953122,1.036747192
2018/4/16 6:00,0.0,11.45585624,58.31433582,3.536920249,1.861892283
2018/4/16 7:00,2.475969652,13.40536928,54.81270885,103.8138693,17.05328067
2018/4/16 8:00,7.318405588,19.94732428,38.69842815,378.8207245,37.74565538
2018/4/16 9:00,9.589655558,23.28276968,32.93510564,595.8582764,56.64672661
2018/4/16 10:00,11.4628613,24.98954709,29.18966993,764.6719666,67.49440988
2018/4/16 11:00,12.59719451,26.4092288,26.37394158,886.6118418,61.41435401
2018/4/16 12:00,13.11518892,27.86304776,23.2028141,932.7481639,69.58676338
2018/4/16 13:00,13.32457765,28.79111385,19.85659901,908.606191,74.55832545
2018/4/16 14:00,13.69443361,29.34042025,17.82912254,794.2403564,67.97182083
2018/4/16 15:00,13.20632776,29.6569616,17.90933021,615.2365468,53.28191312
2018/4/16 16:00,13.74323297,29.35631498,18.34959825,404.717364,47.55627759
2018/4/16 17:00,7.613416513,28.07560062,19.51157506,107.5192849,35.16234144
2018/4/16 18:00,0.676590478,26.14912748,21.54835288,10.80937151,8.850273112
2018/4/16 19:00,0.0,23.73746443,25.73757108,3.540073971,2.049510996
2018/4/16 20:00,0.0,19.95399348,32.7129515,4.22713242,2.637869477
2018/4/16 21:00,0.0,17.82210255,38.69860204,3.322813193,1.726057589
2018/4/16 22:00,0.0,16.52539484,42.75842826,2.911043147,1.319662124
2018/4/16 23:00,0.0,16.02285536,45.16807238,2.501146038,0.944555496
2018/4/17 0:00,0.0,14.88655146,49.48046811,2.920580228,1.292616487
2018/4/17 1:00,0.0,13.81140097,51.70893923,2.782577455,1.176287591
2018/4/17 2:00,0.0,13.46452761,51.79945405,2.806053738,1.212553208
2018/4/17 3:00,0.0,12.06414572,57.30094083,3.065839847,1.417084644
2018/4/17 4:00,0.0,11.36009566,61.45438671,2.7598176,1.120331213
2018/4/17 5:00,0.0,10.67865276,66.07125886,2.87405165,1.22177049
2018/4/17 6:00,0.0,10.3803498,66.09925938,3.206008573,1.552741821
2018/4/17 7:00,2.643521289,13.42305199,59.44923655,104.0071468,15.27252483
2018/4/17 8:00,8.494711081,20.88719527,38.03887812,378.7434489,35.97039843
2018/4/17 9:00,10.07018328,23.05174287,36.08977,596.3053945,54.7191124
2018/4/17 10:00,11.7709113,24.83588966,32.38282919,766.8916982,65.75524426
2018/4/17 11:00,12.85647782,26.26767174,28.94335111,892.3475901,57.57292652
2018/4/17 12:00,13.39842796,27.14865224,26.03366725,942.1888377,64.05918852
2018/4/17 13:00,13.54844443,28.58718506,21.45058298,917.2112579,69.61105156
2018/4/17 14:00,13.6067222,29.37115892,19.39367278,800.812795,64.58045546
2018/4/17 15:00,14.65651671,29.92419402,18.17839495,618.205368,50.82576243
2018/4/17 16:00,11.1585892,29.61806361,17.74209881,406.518809,46.42642879
2018/4/17 17:00,5.555289025,28.80356073,18.00475502,108.6365132,32.71712589
2018/4/17 18:00,0.233714287,26.43299993,22.43565178,9.594995379,7.96583734
2018/4/17 19:00,0.0,23.50935682,28.39714336,2.941144059,1.536791638
2018/4/17 20:00,0.0,21.64343913,33.10065492,4.106054008,2.531226138
2018/4/17 21:00,0.0,18.66660182,40.21833293,3.2228508,1.636715889
2018/4/17 22:00,0.0,17.86491537,42.93533103,2.878280153,1.321406995
2018/4/17 23:00,0.0,16.66859722,47.33772755,2.743768593,1.169411555
2018/4/18 0:00,0.0,15.62274297,49.84959825,2.881218115,1.290990025
2018/4/18 1:00,0.0,14.7154367,52.81492996,2.852739374,1.221208309
2018/4/18 2:00,0.0,13.66029159,57.93138727,2.917000572,1.303267638
2018/4/18 3:00,0.0,13.04940971,60.73665873,2.64622126,1.046269094
2018/4/18 4:00,0.0,13.225763,57.17362499,2.419295351,0.81125436
2018/4/18 5:00,0.0,12.53086146,62.59934839,2.810178022,1.187483594
2018/4/18 6:00,0.0,11.73910872,65.58891964,3.485426972,1.847859994
2018/4/18 7:00,2.348300022,13.49874004,59.77841409,94.58222493,18.94173606
2018/4/18 8:00,7.33518792,21.0629886,36.97394625,353.4850642,42.49535068
2018/4/18 9:00,10.80462241,25.1159269,28.94770924,568.10392,64.93663406
2018/4/18 10:00,11.83545033,27.78499699,24.16333278,738.2354329,74.55689303
2018/4/18 11:00,11.82958309,29.99369685,18.72414049,861.8187663,67.26491451
2018/4/18 12:00,11.97227772,31.1764679,14.66606887,906.3671722,79.47004636
2018/4/18 13:00,11.2029109,32.04309781,12.77801522,874.594696,86.0564696
2018/4/18 14:00,10.08162737,32.47265593,12.48848534,760.6185303,77.67398707
2018/4/18 15:00,9.200922012,32.4251159,12.6334455,584.5896327,64.89609241
2018/4/18 16:00,8.267416755,32.12464142,13.27300692,379.3924459,55.29570738
2018/4/18 17:00,3.425205519,30.93481207,14.1633443,99.87353611,37.26528915
2018/4/18 18:00,0.258333328,28.69745413,16.43910782,9.30087465,7.76219221
2018/4/18 19:00,0.0,24.51570527,22.20686499,4.485861262,2.94669799
2018/4/18 20:00,0.0,21.84531291,26.23998117,3.089098692,1.606579815
2018/4/18 21:00,0.0,21.13251718,27.46403615,2.831284225,1.321221098
2018/4/18 22:00,0.0,19.33242512,31.17152961,3.033781449,1.503663455
2018/4/18 23:00,0.0,18.12011655,33.7306633,2.479480892,1.039413581
2018/4/19 0:00,0.0,17.9701252,34.20726013,2.677833666,1.156020378
2018/4/19 1:00,0.0,17.14828173,38.21173159,2.729813774,1.190645794
2018/4/19 2:00,0.0,15.93927209,41.10166105,2.843891064,1.294848253
2018/4/19 3:00,0.0,18.6583457,36.65044864,1.685467412,0.605479077
2018/4/19 4:00,0.0,20.00168594,32.46103541,5.192534457,3.871786892
2018/4/19 5:00,0.0,15.66661485,41.83207544,3.836332758,2.198242038
2018/4/19 6:00,0.0,14.61689043,46.15426763,3.430984398,1.808332761
2018/4/19 7:00,1.933818234,16.63922405,42.75793775,100.110875,60.09470197
2018/4/19 8:00,5.386477788,23.51828575,29.11190828,262.0029856,193.485218
2018/4/19 9:00,7.805311163,27.69013675,22.30606492,448.0447667,305.9619471
2018/4/19 10:00,10.86230556,31.45210632,16.68878826,702.7916158,210.1328545
2018/4/19 11:00,11.998089,33.72566287,13.27415737,896.6161702,243.2164065
2018/4/19 12:00,8.979111234,34.47214063,12.66406504,803.5186361,182.6347644
2018/4/19 13:00,8.796144565,35.09604359,12.29135839,889.3860779,111.5852375
2018/4/19 14:00,9.21023337,35.72960472,11.79158974,799.3458099,152.4344654
2018/4/19 15:00,7.873027881,36.1554149,11.44366463,704.1834183,216.3479525
2018/4/19 16:00,6.863672336,35.29553477,11.94891143,385.3339411,113.0922457
2018/4/19 17:00,2.729016662,33.68371073,13.0530781,107.8586082,66.80885426
2018/4/19 18:00,0.10233333,31.39022573,15.00124192,9.915593028,8.207133929
2018/4/19 19:00,-6.67e-05,28.03147221,19.28393364,3.016283621,1.721165225
2018/4/19 20:00,0.0,28.35574357,19.17648617,1.689618319,0.611012012
2018/4/19 21:00,-6.67e-05,28.69790745,19.36183516,2.209867984,0.91965507
2018/4/19 22:00,-6.67e-05,28.78872792,19.54826132,2.138077299,0.961266985
2018/4/19 23:00,0.0,27.11120383,21.81728061,4.299290915,2.787048201
2018/4/20 0:00,0.0,24.52148835,25.6093502,2.777175168,1.369118492
2018/4/20 1:00,0.0,24.73132006,25.07674201,2.279279689,0.977501368
2018/4/20 2:00,0.0,22.60190201,28.41569662,3.234571328,1.721874739
2018/4/20 3:00,0.0,22.15878185,28.84860182,2.482149551,1.00755841
2018/4/20 4:00,0.0,20.33217653,32.24034103,3.199477275,1.643472711
2018/4/20 5:00,0.0,18.73017788,36.26771736,3.069323719,1.508812318
2018/4/20 6:00,0.0,17.68708897,39.9379282,3.150376161,1.593304989
2018/4/20 7:00,2.253549988,19.09178877,37.93402799,90.68753433,18.56682996
2018/4/20 8:00,8.01058344,25.38003063,25.84377909,352.1046079,43.64035098
2018/4/20 9:00,9.579377651,29.8276782,18.99463765,559.8605982,62.58197117
2018/4/20 10:00,10.50005571,32.67007097,14.64414001,678.2390594,181.4186993
2018/4/20 11:00,7.481761217,33.48977407,13.48626971,465.6755727,375.5504608
2018/4/20 12:00,8.845483303,34.5422465,12.66788149,597.0073776,341.1448237
2018/4/20 13:00,6.142327746,34.22545147,12.76701959,437.4652176,323.8160655
2018/4/20 14:00,7.249111176,35.15451749,12.12329062,600.0499115,295.7759234
2018/4/20 15:00,5.299455523,35.26958911,12.02854745,402.3271777,151.3728765
2018/4/20 16:00,4.037483245,34.13742002,12.75711211,226.827582,111.6779811
2018/4/20 17:00,2.614527861,33.64693642,13.14046772,98.6449496,72.03097995
2018/4/20 18:00,0.068319996,29.81453498,17.44830569,9.7491045,8.273866872
2018/4/20 19:00,0.0,26.68887504,22.43798844,2.878324906,1.445849707
2018/4/20 20:00,0.0,26.52958393,21.65522607,2.433199654,1.0840032
2018/4/20 21:00,0.0,27.16151317,20.45023712,1.606620977,0.669436415
2018/4/20 22:00,0.0,25.53310808,22.7165459,4.249070724,2.745373691
2018/4/20 23:00,0.0,22.34275373,28.44722096,3.627842943,2.12354512
2018/4/21 0:00,-0.000133333,20.16102823,32.00898107,3.129273574,1.640567174
2018/4/21 1:00,-6.67e-05,18.27649673,36.55173047,3.154152314,1.643154552
2018/4/21 2:00,0.0,17.2571365,39.95215829,2.755633493,1.228607967
2018/4/21 3:00,-6.67e-05,17.2436355,40.57576021,1.802355399,0.561897551
2018/4/21 4:00,0.0,18.24762551,38.34588814,2.196631153,0.798521988
2018/4/21 5:00,0.0,18.14593554,38.24798775,2.285311431,0.799586383
2018/4/21 6:00,-0.000133333,17.83624395,39.56802972,3.528796454,1.996324276
2018/4/21 7:00,1.609283324,18.82002926,38.45134672,85.01858107,51.81113601
2018/4/21 8:00,6.009388944,23.41015307,28.4154199,302.682258,71.21488349
2018/4/21 9:00,9.976899703,27.46845245,19.48994557,550.9405162,79.45261828
2018/4/21 10:00,11.3595446,29.99696541,15.18168147,711.2552389,96.09287771
2018/4/21 11:00,11.02588328,31.4709425,13.66565919,763.0508219,198.810009
2018/4/21 12:00,12.32248863,32.77547677,12.53983394,883.8513184,85.29810842
2018/4/21 13:00,12.15916085,33.66622066,12.31292574,853.9151001,82.05653763
2018/4/21 14:00,11.66951116,33.89458084,12.50009187,744.2502492,77.35072708
2018/4/21 15:00,10.80723882,33.41655159,13.00834926,570.7523448,63.4250838
2018/4/21 16:00,10.5704,32.81836637,13.58591167,367.574941,52.12804254
2018/4/21 17:00,4.796761071,31.44089603,14.6538171,88.27356021,33.22116073
2018/4/21 18:00,0.154422215,29.58885098,17.2944417,7.465881447,5.995085826
2018/4/21 19:00,0.0,27.10263554,20.63540665,4.060687105,2.56392317
2018/4/21 20:00,0.0,22.92380285,27.12978713,4.148063143,2.594938596
2018/4/21 21:00,0.0,20.90982215,30.99923913,3.113201439,1.581295739
2018/4/21 22:00,0.0,19.30383142,34.41401354,3.009838164,1.443862985
2018/4/21 23:00,0.0,18.06285715,37.4724369,2.970296681,1.383056432
2018/4/22 0:00,0.0,17.09708707,40.23671405,2.586782694,1.020937989
2018/4/22 1:00,0.0,16.20229904,42.96575324,2.785564502,1.199562435
2018/4/22 2:00,0.0,15.5742356,45.43181864,2.741061767,1.162799348
2018/4/22 3:00,0.0,15.04148897,47.67754332,2.663114617,1.071459321
2018/4/22 4:00,0.0,13.97572819,51.45445919,2.842423439,1.221816361
2018/4/22 5:00,0.0,13.74300138,49.52586778,2.518886884,0.934871594
2018/4/22 6:00,0.0,13.8146433,47.88924217,2.928414543,1.330049718
2018/4/22 7:00,2.768890892,15.47466302,43.44882584,94.22886161,16.37739976
2018/4/22 8:00,8.603461146,22.71126175,27.32708327,361.2641424,35.75652695
2018/4/22 9:00,12.08968902,27.27006769,20.98584445,578.2168274,57.41834005
2018/4/22 10:00,13.53221122,29.19204855,17.74038021,746.8401845,66.05971686
2018/4/22 11:00,15.68465551,30.58106041,15.0053966,868.8308665,59.87686952
2018/4/22 12:00,16.55341148,31.89171791,12.71796711,912.5793254,66.99197324
2018/4/22 13:00,13.79038318,32.28166374,11.57308745,881.5781657,71.92708778
2018/4/22 14:00,11.90043354,32.29404958,11.80190229,770.3472137,69.3842481
2018/4/22 15:00,13.44157251,31.74097649,11.67466998,594.8774338,54.95644728
2018/4/22 16:00,12.23494991,31.13306777,11.73262239,387.0085449,45.94841703
2018/4/22 17:00,5.375677889,29.95936124,12.6692644,89.46195698,30.42206097
2018/4/22 18:00,0.130666665,28.20704222,14.16583769,7.328555465,5.834594866
2018/4/22 19:00,0.0,25.88163726,17.40871779,3.563559632,2.064454287
2018/4/22 20:00,0.0,22.38670492,22.73440727,4.055034399,2.512215376
2018/4/22 21:00,0.0,19.75525856,27.12158712,3.208651662,1.641928365
2018/4/22 22:00,0.0,18.5391318,29.29777543,2.934283793,1.324099943
2018/4/22 23:00,0.0,17.07449055,31.97016239,2.999082367,1.419406235
2018/4/23 0:00,0.0,15.83344364,35.50522772,2.956743598,1.349371264
2018/4/23 1:00,0.0,15.04398529,38.9332393,2.869842927,1.259088735
2018/4/23 2:00,0.0,14.02095437,43.04780293,2.86773028,1.23976776
2018/4/23 3:00,0.0,13.34247851,44.98452377,2.733566125,1.133339524
2018/4/23 4:00,0.0,12.60667737,46.96507263,2.920779308,1.279809445
2018/4/23 5:00,0.0,11.9792788,50.63304742,2.747986873,1.10363993
2018/4/23 6:00,0.0,11.39423633,52.91258526,3.291580339,1.615491668
2018/4/23 7:00,2.334260668,13.48075239,48.04207611,93.24820669,15.59546896
2018/4/23 8:00,6.857638995,21.3418177,29.84688663,358.1830114,34.00835355
2018/4/23 9:00,9.61743323,26.34320068,21.83705028,578.9880066,56.68875217
2018/4/23 10:00,11.49311638,28.38531478,18.45252244,748.3559875,66.28200626
2018/4/23 11:00,12.37406707,29.32123534,17.28524939,866.4144897,58.6216116
2018/4/23 12:00,12.65683881,30.00102139,15.017126,912.9786123,65.20699978
2018/4/23 13:00,12.69613298,30.6219662,14.39065154,879.6431834,71.53958956
2018/4/23 14:00,12.90186119,31.08789746,14.0943176,765.2639313,66.22843774
2018/4/23 15:00,14.45050025,31.2204442,13.92008686,589.9389165,53.58766238
2018/4/23 16:00,11.94829464,30.74489117,13.96445664,380.3995641,44.69226869
2018/4/23 17:00,5.168383315,29.69684172,14.32429981,90.13937187,31.1450208
2018/4/23 18:00,0.107285708,26.60931158,18.29264633,9.694748799,8.146055003
2018/4/23 19:00,0.0,22.1730725,24.76926899,3.770594607,2.239432015
2018/4/23 20:00,0.0,20.60888672,27.52958107,3.127722402,1.588413
2018/4/23 21:00,0.0,19.20933549,29.95757945,2.947187742,1.402683124
2018/4/23 22:00,0.0,17.99047565,32.40884479,2.729900956,1.189688226
2018/4/23 23:00,0.0,16.98540115,34.875947,2.855746547,1.289312606
2018/4/24 0:00,0.0,15.95813314,38.29137452,2.872813602,1.290590723
2018/4/24 1:00,0.0,15.37117346,40.51238728,2.489632467,0.933943835
2018/4/24 2:00,0.0,14.93877586,40.6389513,2.773931543,1.186836677
2018/4/24 3:00,0.0,13.82638661,42.09926414,2.90147529,1.291297992
2018/4/24 4:00,0.0,13.34525005,45.14030615,2.646893462,1.040515974
2018/4/24 5:00,0.0,13.17854953,47.54426034,1.910002917,0.680641688
2018/4/24 6:00,0.0,14.79550958,42.50833734,3.03960224,1.495417587
2018/4/24 7:00,2.291719887,15.41017493,41.38713423,80.42694473,24.22476598
2018/4/24 8:00,8.228172223,23.08733241,27.02516349,357.6433322,34.83833043
